timestamp,open,high,low,close,volume,barcount,upper_band,middle_band,lower_band,signal,position
2024-12-18 17:25:00,449.87,450.4,449.52,450.37,830,498,,,,0,0
2024-12-18 17:30:00,450.37,450.55,449.28,449.59,1008,677,,,,0,0
2024-12-18 17:35:00,449.53,450.75,449.51,450.48,788,515,,,,0,0
2024-12-18 17:40:00,450.48,451.18,450.25,451.18,929,572,,,,0,0
2024-12-18 17:45:00,451.17,451.75,450.76,451.52,1094,594,,,,0,0
2024-12-18 17:50:00,451.5,451.53,450.94,450.98,799,449,,,,0,0
2024-12-18 17:55:00,450.91,451.48,450.81,450.97,712,450,,,,0,0
2024-12-18 18:00:00,451.0,451.7,450.88,451.51,781,574,,,,0,0
2024-12-18 18:05:00,451.48,452.26,451.36,451.96,1019,579,,,,0,0
2024-12-18 18:10:00,452.0,452.27,451.32,451.32,1428,819,,,,0,0
2024-12-18 18:15:00,451.42,451.69,450.82,451.36,1015,610,,,,0,0
2024-12-18 18:20:00,451.35,451.36,450.87,451.16,467,315,,,,0,0
2024-12-18 18:25:00,451.13,452.22,451.12,452.12,760,480,,,,0,0
2024-12-18 18:30:00,452.17,452.18,451.78,452.03,676,430,,,,0,0
2024-12-18 18:35:00,451.97,452.24,451.8,452.08,634,434,,,,0,0
2024-12-18 18:40:00,452.15,452.59,452.05,452.5,742,376,,,,0,0
2024-12-18 18:45:00,452.47,452.51,451.86,451.87,291,210,,,,0,0
2024-12-18 18:50:00,451.87,452.62,451.86,452.5,509,398,,,,0,0
2024-12-18 18:55:00,452.44,452.5,452.12,452.14,502,370,,,,0,0
2024-12-18 19:00:00,452.2,452.23,451.89,452.14,604,380,,,,0,0
2024-12-18 19:05:00,452.2,452.49,451.91,452.48,613,419,,,,0,0
2024-12-18 19:10:00,452.48,452.51,451.6,451.7,499,312,,,,0,0
2024-12-18 19:15:00,451.79,452.09,451.7,452.0,644,464,,,,0,0
2024-12-18 19:20:00,452.04,452.29,451.91,451.97,430,294,,,,0,0
2024-12-18 19:25:00,452.01,452.01,451.5,451.58,519,208,,,,0,0
2024-12-18 19:30:00,451.55,451.63,451.28,451.58,459,288,,,,0,0
2024-12-18 19:35:00,451.59,452.01,451.56,451.85,346,242,,,,0,0
2024-12-18 19:40:00,451.88,452.01,451.74,452.0,490,303,,,,0,0
2024-12-18 19:45:00,451.99,452.37,451.97,452.29,380,228,,,,0,0
2024-12-18 19:50:00,452.25,452.47,452.12,452.47,473,251,,,,0,0
2024-12-18 19:55:00,452.48,452.65,452.0,452.1,591,363,,,,0,0
2024-12-18 20:00:00,452.08,452.2,451.67,451.79,618,352,,,,0,0
2024-12-18 20:05:00,451.69,451.86,451.43,451.52,481,312,,,,0,0
2024-12-18 20:10:00,451.54,451.67,451.35,451.55,521,275,,,,0,0
2024-12-18 20:15:00,451.6,451.99,451.43,451.9,375,259,,,,0,0
2024-12-18 20:20:00,451.93,452.33,451.88,451.93,420,294,,,,0,0
2024-12-18 20:25:00,451.93,451.93,451.45,451.54,451,349,,,,0,0
2024-12-18 20:30:00,451.54,451.66,451.44,451.58,507,385,,,,0,0
2024-12-18 20:35:00,451.62,451.68,451.14,451.23,400,266,,,,0,0
2024-12-18 20:40:00,451.25,451.63,451.22,451.55,407,299,,,,0,0
2024-12-18 20:45:00,451.53,451.98,451.4,451.55,304,214,,,,0,0
2024-12-18 20:50:00,451.57,451.75,451.38,451.51,357,275,,,,0,0
2024-12-18 20:55:00,451.53,451.7,451.37,451.6,273,196,,,,0,0
2024-12-18 21:00:00,451.61,451.65,450.09,450.86,1370,649,,,,0,0
2024-12-18 21:05:00,450.79,450.86,449.25,449.31,1406,944,,,,0,0
2024-12-18 21:10:00,449.41,449.65,448.66,449.14,843,525,,,,0,0
2024-12-18 21:15:00,449.17,449.3,448.25,448.69,653,424,,,,0,0
2024-12-18 21:20:00,448.64,449.59,448.49,449.51,713,491,,,,0,0
2024-12-18 21:25:00,449.49,449.7,448.28,448.29,715,505,,,,0,0
2024-12-18 21:30:00,448.38,448.97,447.6,448.59,1126,655,,,,0,0
2024-12-18 21:35:00,448.46,448.63,446.98,447.69,970,683,,,,0,0
2024-12-18 21:40:00,447.69,448.37,447.62,447.91,966,646,,,,0,0
2024-12-18 21:45:00,447.9,448.1,447.01,447.92,1048,679,,,,0,0
2024-12-18 21:50:00,448.04,448.18,446.89,446.94,948,680,,,,0,0
2024-12-18 21:55:00,446.94,447.16,445.8,445.94,1516,931,,,,0,0
2024-12-18 22:00:00,446.05,446.41,444.6,444.74,1706,1059,,,,0,0
2024-12-18 22:05:00,444.87,445.42,444.27,444.3,2032,1375,,,,0,0
2024-12-18 22:10:00,444.39,444.79,443.7,444.3,2017,1304,,,,0,0
2024-12-18 22:15:00,444.24,444.48,443.54,444.12,1497,1022,,,,0,0
2024-12-18 22:20:00,444.17,445.44,444.05,444.33,1560,1134,,,,0,0
2024-12-18 22:25:00,444.28,444.38,442.68,443.14,2141,1405,,,,0,0
2024-12-18 22:30:00,443.21,443.86,442.12,442.79,2209,1440,,,,0,0
2024-12-18 22:35:00,442.73,442.82,439.69,439.77,3110,1954,,,,0,0
2024-12-18 22:40:00,439.7,440.51,438.11,438.69,3097,1990,,,,0,0
2024-12-18 22:45:00,438.59,441.0,438.01,440.94,3516,2213,,,,0,0
2024-12-18 22:50:00,441.05,442.35,440.35,441.99,3822,2588,,,,0,0
2024-12-18 22:55:00,441.99,441.99,437.02,437.44,12483,7266,,,,0,0
2024-12-19 16:30:00,441.62,442.97,440.98,441.99,6389,2131,,,,0,0
2024-12-19 16:35:00,441.95,442.57,439.77,441.55,2214,1458,,,,0,0
2024-12-19 16:40:00,441.71,442.69,440.27,440.36,2036,1454,,,,0,0
2024-12-19 16:45:00,440.43,441.38,439.51,440.77,1972,1135,,,,0,0
2024-12-19 16:50:00,440.85,441.05,438.83,438.92,1688,1051,,,,0,0
2024-12-19 16:55:00,438.95,439.72,438.34,439.54,1645,947,,,,0,0
2024-12-19 17:00:00,439.36,440.36,438.33,439.78,1958,1123,,,,0,0
2024-12-19 17:05:00,439.87,440.49,439.63,440.02,1547,1005,,,,0,0
2024-12-19 17:10:00,440.02,442.13,439.95,441.8,1698,926,,,,0,0
2024-12-19 17:15:00,441.81,442.38,441.32,441.55,846,502,,,,0,0
2024-12-19 17:20:00,441.52,441.82,440.16,440.72,828,541,,,,0,0
2024-12-19 17:25:00,440.67,441.46,440.5,441.08,916,630,,,,0,0
2024-12-19 17:30:00,440.85,441.5,440.18,440.5,1548,986,,,,0,0
2024-12-19 17:35:00,440.44,441.46,440.01,440.8,1004,720,,,,0,0
2024-12-19 17:40:00,440.8,441.61,440.45,441.49,829,538,,,,0,0
2024-12-19 17:45:00,441.46,441.94,440.77,441.88,818,514,,,,0,0
2024-12-19 17:50:00,441.84,442.24,440.91,441.15,840,516,,,,0,0
2024-12-19 17:55:00,441.14,441.96,440.7,441.76,898,565,,,,0,0
2024-12-19 18:00:00,441.79,441.88,440.15,440.33,706,514,,,,0,0
2024-12-19 18:05:00,440.25,440.76,440.1,440.2,808,532,,,,0,0
2024-12-19 18:10:00,440.2,440.48,439.85,440.23,978,670,,,,0,0
2024-12-19 18:15:00,440.16,440.96,440.13,440.56,862,560,,,,0,0
2024-12-19 18:20:00,440.53,442.06,440.46,441.97,743,528,,,,0,0
2024-12-19 18:25:00,442.03,442.65,441.93,442.28,1157,640,,,,0,0
2024-12-19 18:30:00,442.11,442.56,441.7,442.12,1092,686,,,,0,0
2024-12-19 18:35:00,442.19,443.19,441.63,442.77,645,461,,,,0,0
2024-12-19 18:40:00,442.67,442.81,442.03,442.34,829,329,,,,0,0
2024-12-19 18:45:00,442.23,442.57,442.01,442.56,296,229,,,,0,0
2024-12-19 18:50:00,442.56,442.67,441.64,441.65,624,376,,,,0,0
2024-12-19 18:55:00,441.75,442.46,441.67,442.09,660,479,,,,0,0
2024-12-19 19:00:00,442.08,442.13,441.53,441.58,849,602,,,,0,0
2024-12-19 19:05:00,441.62,441.79,441.0,441.26,797,528,,,,0,0
2024-12-19 19:10:00,441.22,441.39,440.87,441.11,428,283,,,,0,0
2024-12-19 19:15:00,441.07,441.35,441.03,441.2,376,278,,,,0,0
2024-12-19 19:20:00,441.19,441.25,440.46,440.71,553,418,,,,0,0
2024-12-19 19:25:00,440.66,440.75,439.83,439.88,744,520,,,,0,0
2024-12-19 19:30:00,439.85,440.46,439.65,440.3,1286,762,,,,0,0
2024-12-19 19:35:00,440.31,440.55,440.0,440.38,566,418,,,,0,0
2024-12-19 19:40:00,440.47,440.84,440.36,440.48,597,408,,,,0,0
2024-12-19 19:45:00,440.52,440.73,440.07,440.08,498,303,,,,0,0
2024-12-19 19:50:00,440.01,440.01,439.52,439.9,583,293,,,,0,0
2024-12-19 19:55:00,439.89,440.44,439.82,440.36,464,306,,,,0,0
2024-12-19 20:00:00,440.36,440.36,438.92,439.15,758,416,,,,0,0
2024-12-19 20:05:00,439.16,440.14,438.93,439.99,524,374,,,,0,0
2024-12-19 20:10:00,439.96,440.3,439.93,440.14,620,317,,,,0,0
2024-12-19 20:15:00,440.18,440.18,439.65,439.92,269,191,,,,0,0
2024-12-19 20:20:00,439.9,440.37,439.77,440.18,214,179,,,,0,0
2024-12-19 20:25:00,440.17,440.5,439.96,440.19,519,377,,,,0,0
2024-12-19 20:30:00,440.19,440.28,439.8,439.82,365,263,,,,0,0
2024-12-19 20:35:00,439.79,439.99,439.62,439.71,497,265,,,,0,0
2024-12-19 20:40:00,439.68,440.0,439.64,439.74,308,216,,,,0,0
2024-12-19 20:45:00,439.75,440.13,439.5,440.05,284,208,,,,0,0
2024-12-19 20:50:00,440.05,440.38,439.77,439.77,333,251,,,,0,0
2024-12-19 20:55:00,439.77,440.69,439.75,440.63,651,356,,,,0,0
2024-12-19 21:00:00,440.63,440.74,440.01,440.12,403,299,,,,0,0
2024-12-19 21:05:00,440.1,440.23,439.79,440.02,404,299,,,,0,0
2024-12-19 21:10:00,439.99,440.36,439.69,440.18,861,456,,,,0,0
2024-12-19 21:15:00,440.18,440.55,440.05,440.1,794,337,,,,0,0
2024-12-19 21:20:00,440.1,440.24,439.7,440.16,379,274,,,,0,0
2024-12-19 21:25:00,440.15,440.25,439.84,440.05,415,268,,,,0,0
2024-12-19 21:30:00,440.01,440.01,439.36,439.38,786,406,,,,0,0
2024-12-19 21:35:00,439.43,439.69,439.23,439.6,374,239,,,,0,0
2024-12-19 21:40:00,439.59,439.79,439.14,439.78,470,362,,,,0,0
2024-12-19 21:45:00,439.78,439.92,439.62,439.7,348,265,,,,0,0
2024-12-19 21:50:00,439.75,440.05,439.52,439.52,371,275,,,,0,0
2024-12-19 21:55:00,439.55,439.66,438.9,439.03,795,538,,,,0,0
2024-12-19 22:00:00,439.01,439.25,438.41,438.56,1271,821,,,,0,0
2024-12-19 22:05:00,438.6,438.73,438.34,438.54,707,472,,,,0,0
2024-12-19 22:10:00,438.49,438.52,437.47,437.76,1168,770,,,,0,0
2024-12-19 22:15:00,437.77,438.6,437.68,438.53,746,574,,,,0,0
2024-12-19 22:20:00,438.59,439.16,438.26,439.11,773,506,,,,0,0
2024-12-19 22:25:00,439.08,439.1,438.46,438.59,734,533,,,,0,0
2024-12-19 22:30:00,438.56,438.93,437.78,437.84,1142,658,,,,0,0
2024-12-19 22:35:00,437.88,438.9,437.21,438.68,1393,794,,,,0,0
2024-12-19 22:40:00,438.65,439.15,438.21,438.27,1240,713,,,,0,0
2024-12-19 22:45:00,438.22,438.72,437.77,437.87,967,658,,,,0,0
2024-12-19 22:50:00,437.76,437.78,436.32,436.52,3288,1968,,,,0,0
2024-12-19 22:55:00,436.61,438.81,436.6,437.06,7968,5131,,,,0,0
2024-12-20 16:30:00,432.66,433.21,429.32,429.78,47710,2775,,,,0,0
2024-12-20 16:35:00,429.81,432.05,428.63,431.89,3676,2394,,,,0,0
2024-12-20 16:40:00,431.85,431.91,429.75,429.94,1839,1150,,,,0,0
2024-12-20 16:45:00,429.92,431.06,429.66,429.99,2054,1346,,,,0,0
2024-12-20 16:50:00,430.0,430.57,429.37,430.26,1560,1005,,,,0,0
2024-12-20 16:55:00,430.26,430.43,428.94,429.11,1603,1027,,,,0,0
2024-12-20 17:00:00,429.3,431.45,429.24,431.4,1627,996,,,,0,0
2024-12-20 17:05:00,431.4,431.56,429.73,429.73,1791,1080,,,,0,0
2024-12-20 17:10:00,429.75,432.06,429.51,431.75,1593,1082,,,,0,0
2024-12-20 17:15:00,431.75,432.56,431.41,432.24,1135,761,,,,0,0
2024-12-20 17:20:00,432.22,433.19,432.05,433.03,1455,1030,,,,0,0
2024-12-20 17:25:00,433.02,434.42,432.86,434.31,1536,916,,,,0,0
2024-12-20 17:30:00,434.29,435.47,434.29,434.64,1381,881,,,,0,0
2024-12-20 17:35:00,434.69,435.39,434.03,435.06,1859,1141,,,,0,0
2024-12-20 17:40:00,434.98,436.13,434.77,435.88,1560,914,,,,0,0
2024-12-20 17:45:00,435.82,436.29,435.11,435.89,1024,653,,,,0,0
2024-12-20 17:50:00,435.92,436.95,435.9,436.32,1038,692,,,,0,0
2024-12-20 17:55:00,436.31,436.75,435.64,436.04,687,471,,,,0,0
2024-12-20 18:00:00,436.04,437.71,435.93,437.66,1084,622,,,,0,0
2024-12-20 18:05:00,437.72,438.33,437.48,438.13,1111,687,,,,0,0
2024-12-20 18:10:00,438.15,438.85,438.1,438.85,976,596,,,,0,0
2024-12-20 18:15:00,438.79,439.67,438.51,439.32,1504,922,,,,0,0
2024-12-20 18:20:00,439.29,439.88,439.06,439.65,1070,665,,,,0,0
2024-12-20 18:25:00,439.72,440.33,439.56,440.25,1044,646,,,,0,0
2024-12-20 18:30:00,440.21,440.71,440.14,440.67,1327,809,,,,0,0
2024-12-20 18:35:00,440.67,442.33,440.55,442.25,1406,924,,,,0,0
2024-12-20 18:40:00,442.23,442.94,441.9,442.47,1828,1006,,,,0,0
2024-12-20 18:45:00,442.44,442.46,441.53,441.81,1509,1075,,,,0,0
2024-12-20 18:50:00,441.89,442.22,440.88,441.22,1444,891,,,,0,0
2024-12-20 18:55:00,441.22,442.44,441.21,442.03,836,533,,,,0,0
2024-12-20 19:00:00,442.09,442.43,441.66,442.04,741,455,,,,0,0
2024-12-20 19:05:00,442.02,442.56,441.85,442.44,1192,671,,,,0,0
2024-12-20 19:10:00,442.45,443.12,442.1,442.44,1540,903,,,,0,0
2024-12-20 19:15:00,442.44,442.7,442.07,442.45,824,586,,,,0,0
2024-12-20 19:20:00,442.43,443.03,442.26,443.02,1147,688,,,,0,0
2024-12-20 19:25:00,443.02,443.74,442.86,443.35,1753,882,,,,0,0
2024-12-20 19:30:00,443.39,443.47,442.1,442.43,1066,692,,,,0,0
2024-12-20 19:35:00,442.46,442.69,442.3,442.52,1016,642,,,,0,0
2024-12-20 19:40:00,442.53,442.69,441.89,442.05,693,533,,,,0,0
2024-12-20 19:45:00,442.01,442.47,441.9,442.42,722,499,,,,0,0
2024-12-20 19:50:00,442.45,442.56,442.02,442.23,650,423,,,,0,0
2024-12-20 19:55:00,442.21,442.41,441.51,441.53,653,452,,,,0,0
2024-12-20 20:00:00,441.52,441.91,441.16,441.23,953,531,,,,0,0
2024-12-20 20:05:00,441.21,441.37,440.84,440.98,1144,733,,,,0,0
2024-12-20 20:10:00,440.98,441.12,440.7,440.94,720,477,,,,0,0
2024-12-20 20:15:00,440.94,441.08,440.08,440.68,1400,865,,,,0,0
2024-12-20 20:20:00,440.59,440.59,439.68,440.22,1057,677,,,,0,0
2024-12-20 20:25:00,440.22,440.39,439.48,439.56,1313,756,,,,0,0
2024-12-20 20:30:00,439.55,439.72,439.15,439.36,1487,923,,,,0,0
2024-12-20 20:35:00,439.4,440.0,439.24,439.6,905,666,,,,0,0
2024-12-20 20:40:00,439.56,439.74,439.29,439.39,709,484,,,,0,0
2024-12-20 20:45:00,439.33,439.66,439.2,439.24,585,406,,,,0,0
2024-12-20 20:50:00,439.3,440.08,439.08,440.08,805,502,,,,0,0
2024-12-20 20:55:00,440.07,440.28,439.18,439.21,970,624,,,,0,0
2024-12-20 21:00:00,439.19,439.5,438.8,439.03,931,556,,,,0,0
2024-12-20 21:05:00,439.0,439.47,438.61,439.03,927,537,,,,0,0
2024-12-20 21:10:00,439.03,439.12,438.22,438.45,1059,616,,,,0,0
2024-12-20 21:15:00,438.46,438.65,438.22,438.59,690,499,,,,0,0
2024-12-20 21:20:00,438.57,438.95,438.4,438.92,750,436,,,,0,0
2024-12-20 21:25:00,438.87,439.46,438.87,439.42,696,370,,,,0,0
2024-12-20 21:30:00,439.43,440.06,439.43,439.86,862,411,,,,0,0
2024-12-20 21:35:00,439.86,440.12,439.5,439.55,829,531,,,,0,0
2024-12-20 21:40:00,439.55,439.56,438.9,438.94,861,540,,,,0,0
2024-12-20 21:45:00,438.97,439.02,438.38,438.5,565,372,,,,0,0
2024-12-20 21:50:00,438.52,438.74,437.77,438.23,1108,550,,,,0,0
2024-12-20 21:55:00,438.15,438.35,437.95,437.95,792,594,,,,0,0
2024-12-20 22:00:00,438.0,438.13,437.45,437.45,968,645,,,,0,0
2024-12-20 22:05:00,437.48,437.86,436.9,436.9,1282,789,,,,0,0
2024-12-20 22:10:00,436.94,437.51,436.84,437.16,952,594,,,,0,0
2024-12-20 22:15:00,437.13,437.34,437.02,437.12,1129,626,,,,0,0
2024-12-20 22:20:00,437.08,437.34,436.65,436.65,1343,800,,,,0,0
2024-12-20 22:25:00,436.65,436.97,436.29,436.84,906,618,,,,0,0
2024-12-20 22:30:00,436.84,437.0,435.01,435.44,1553,854,,,,0,0
2024-12-20 22:35:00,435.46,436.29,435.41,436.09,917,629,,,,0,0
2024-12-20 22:40:00,436.1,436.65,435.74,436.25,1167,844,,,,0,0
2024-12-20 22:45:00,436.18,437.91,436.13,437.18,1576,916,,,,0,0
2024-12-20 22:50:00,437.03,437.06,434.84,436.02,4442,2738,,,,0,0
2024-12-20 22:55:00,435.96,437.19,435.22,436.97,8684,5161,,,,0,0
